10.8435540955979,11.3089532447048,14.478045793483,14.9403960835189,14.3823707867414,10.9009604384191,14.2470811745152,12.1002779186238,11.0912045878358,12.2687794158701,11.6772638198454,11.8773706089705,11.7915354559664,11.2850501383655,12.9004823924042,15.0969332382083,11.9735631458461,14.3064461376052,14.9749196921475,11.1461178103928
14.1328667099588,12.704640195705,10.9189954977483,15.2701776830945,14.9957001367584,14.5951524418779,12.6983491710853,12.0028108679689,11.1303443142679,12.291640270967,11.5506747139152,11.4924318222329,12.6471068740357,14.6542087588459,14.3229079847224,14.4236903691199,13.5727641494013,14.8156947987154,13.6033933197614,15.4404668377247
11.7526447046548,15.3568594793323,13.4290213261265,11.1028694449924,14.2007385352626,12.230079271365,14.4632434630767,11.3629388536792,11.0787111178506,13.7740201673005,15.0655606978107,13.562861423241,13.4245964088477,14.0062313114759,12.0832666622009,10.6520530413836,15.1799423790071,10.7962502453011,15.2304891550448,12.2594264366198
14.2211323296651,13.7971472281497,11.6873436381575,12.8597672663163,12.6011682832614,12.950293796137,15.3728706594557,11.4399076236878,11.0119933513924,14.8436903005932,14.820071291877,12.216599878855,12.5851166418288,13.2192146738525,10.7280695922673,13.1478541071992,12.8200262221508,13.2886813424993,13.5762603785843,12.2596040980425
11.9148991310503,15.0481392170768,15.1348931768443,10.5948284787592,11.2207197754178,13.1680695486721,11.667071275413,12.670790922828,13.5155861738604,11.2754233456217,10.8732428792864,15.2545472963247,12.6401774242986,14.1143943725619,11.7271386920474,14.607317259768,12.23726945417,12.9110737396404,13.1793328498024,11.7450536258984
12.3422869092319,14.1893718549982,13.5158244364429,13.5180499597918,13.5270565743558,14.9105978938751,13.2420542249456,11.4161250491161,13.8440472569782,10.8018703090493,14.2570339860395,11.2089891750365,12.2883424216416,14.4316901168786,11.4613981086295,14.1835501308087,13.0174788665026,13.1217546791304,12.9162683088798,14.0625399427954
13.5128272261936,14.9815111288335,14.6782339848578,14.6522783681285,11.1678014411591,10.9801709938329,12.0871000511106,10.8660382074304,13.4461393365636,13.4729304811917,12.7497314948123,15.350763900904,12.1818769124802,12.7402087552473,13.2661038609222,14.7264684604015,11.6997784452979,13.2697993617039,11.6835298174992,15.3787869408261
15.3128807125613,11.002796121873,14.0119346913416,11.9513206400443,11.7764176062774,15.1064304513857,11.9934904873371,14.9700533547439,10.8229421190917,12.2830786400009,12.1957689088304,11.0267800716683,13.5291369906627,13.1796295540407,11.5827886057086,14.6495227685664,10.6213869941421,15.0538293092977,10.5584164448082,13.63854856533
14.9368823838886,10.8575123671908,14.1479002598207,15.4273104104213,12.2532402614597,15.161653842777,14.383060264634,12.2838553083129,10.8491356631275,12.4470194901805,11.4631657204591,15.2638832894154,13.7725237694103,14.8981348455418,12.8576445900835,12.7042055719066,11.1971670174971,14.3006261503324,10.7918874146417,13.1380888209678
14.5938443294726,14.1176162480842,12.9403567612171,14.3801312888972,13.5291285016574,15.3289609246422,15.293129110476,10.7012370713055,11.2631517609116,10.6277299923822,14.8031085724942,11.210118067218,14.9838913541753,12.4786726357415,14.5340848790947,14.0573457949795,14.1753711407073,12.4995869218837,15.1397652640007,12.5999980880879
11.7231949844863,12.9118794070091,11.5462398803793,13.5495907913428,10.5888462318107,11.0509259423707,12.3806713644881,13.9148862631992,15.0789146039169,11.9915591094177,14.7851457966026,13.5795613874216,13.9035737963859,11.9377837104257,10.7981424040627,15.0888502302114,14.9886773056351,12.6334498934448,14.5152920153923,14.5195101150312
11.5905038635246,15.3747886717319,14.1529010545928,14.6601137036923,11.1974015804008,15.1535580791533,13.6825100630522,11.9338457898702,12.663661919767,10.766902045114,12.048824661877,15.4449384363834,12.30222980096,13.1340211823117,15.3007635015529,11.3389575767796,14.0948348313104,13.4686741379555,10.5338732404634,14.5620540012605
15.0881989120971,15.1274091873784,14.4784509595484,10.7662955992855,13.5198847816791,12.9333831435069,12.5687946246471,15.1388363291044,11.7642999179661,10.6062095770612,12.535381650785,10.9127782292198,14.4276633725967,12.1344864491839,10.5430952210445,12.2902949533891,14.7873258504551,11.9376622799318,12.342961210059,12.8351320961956
15.4486117216293,10.9919553443324,14.8687220849097,12.8348259401973,10.5926508288831,11.5836958175059,15.1769149741158,12.1161577019375,14.2961066677235,10.7987346367445,12.4577995222062,13.7670631201472,14.5223616990261,11.6827507428825,12.2497276933864,14.8011805834249,14.2800399784464,10.7811721817125,14.9190361304209,11.7090864218771
14.797192832455,12.7643754957244,11.8762301683892,10.5573883659672,11.8970297493506,14.0604691633489,14.3772493973374,13.3706571669318,14.3739840767812,13.0502502790187,14.3051247654948,11.0346040904988,14.3451383821666,13.8131648099516,13.3969373682048,14.9223776936997,12.1855758742895,14.6194957110565,14.8632536148652,12.7466138144955
15.3142475949135,13.828939556377,12.3949690659065,13.6740212044679,15.4223194050137,11.5960560699459,13.5771633738186,10.5052718142979,13.2684407390188,13.2659476362169,13.0094272976276,13.6432635511737,13.1003630249761,11.7228390923701,15.4262678716332,15.2202678071335,11.3146267558914,10.8971444652416,10.5131847523153,13.7702801376581
13.30359504628,15.4586767237633,13.4145836224779,13.4317022836767,15.1849304146599,14.2222713034134,11.3789112791419,14.0997478186619,13.9910613228567,11.4503318241332,14.5053641318809,12.8259981942829,12.145795913646,11.9501545904204,10.6616560970433,12.834470244823,15.0102204708382,12.8061148275156,14.8946685618721,11.6545599240344
13.7071244646795,10.9413870407734,14.4211099862587,12.1995115566533,11.1891375500709,11.6163666378707,13.2939859265462,11.5406247328501,12.730408572359,12.9723126681056,13.6249268620741,12.8923712060787,13.6306864286307,10.9734114732128,12.9330153653864,14.8201086157933,14.3953681173734,11.9612976333592,13.253047082806,11.2530450203922
11.3840008557308,10.5412740733009,12.5662904169876,10.9662395943888,13.87762198993,14.6448211495299,11.0162239831407,15.3103293008171,14.9053912244271,15.2179025923833,15.1977478079498,12.6558233513497,11.0667571618687,10.818858200917,13.1240679447073,13.7948135619517,12.4659396982752,12.9880245467648,10.9530472611077,11.002872884972
13.3330545302015,10.9416226979811,11.56833553873,12.0039185527712,13.0091654772405,12.3802273913752,10.8359004273079,12.2889632214792,11.3876288018655,14.5675679943524,11.4654998604674,14.8399454234168,11.017787693534,10.973734542029,12.1338476468809,14.2518948398065,15.3553885158617,14.968644419685,10.6667192496825,11.2962085818872
10.9402263101656,14.3603650010191,13.3083319670986,11.3937898732256,11.9394780504517,14.7720581404865,13.1564823323861,11.6773608590011,11.9696780557279,14.2504586810246,10.815537097631,10.9710373713169,14.6148079559207,12.9829089664854,12.4959724880755,14.5262063336559,10.9535961465444,15.3485736525618,12.7858344460838,14.8953775521368
14.8312341743149,13.9872911195271,11.2622301205993,15.3467794619501,13.0371047889348,15.116240344476,14.9162452185992,15.0439766859636,12.1529872117098,11.3582772302907,11.8116414181422,10.9555180703755,10.6621052459814,15.1890711621381,12.1743416537065,14.1721110262442,15.0404731237795,12.3380765232723,11.2726029853802,13.9660251252353
14.4903862948995,10.8170462173875,11.9491116884165,13.7382001029328,10.7240792661905,11.4358919551596,13.0876990077086,10.5148224597797,12.2309831362218,12.5634305058047,13.5493989458773,15.0144631678704,15.3794818052556,11.276700405404,12.6795162698254,11.4175234439317,11.9797542407177,12.170661236858,13.725465004798,10.9000273789279
15.170288664056,14.9760933506768,12.0039994579274,10.8260466991924,12.4183856784366,15.2891877579968,13.3425093030091,14.8821005022619,12.8273050866555,13.7760244840756,14.8673551746178,11.5853560129181,13.0328996393364,14.2234503123909,11.0243447842076,12.3894969555549,10.8166988654993,14.0992995707784,14.3299757183995,12.4497285305988
14.5532529307529,12.1315563255921,15.4276573641691,14.550025944598,13.3636886167806,13.7982574449852,13.8025779714808,13.8291005750652,14.9479150755797,10.9814571270254,13.7739907305222,15.1693344402593,12.8565264604986,14.2165527790785,14.4302582480013,14.6550498071592,15.044022611808,14.7631718015764,14.1629934213124,14.6325041349046
13.0424309435766,11.0948241986334,12.0968990209512,13.8408955298364,11.2041547237895,12.7262548236176,11.8860744656995,11.1610804516822,12.7463353071362,13.549022522755,15.2181830590125,12.3336953537073,13.1140416588169,11.194698545849,15.0072627451736,11.4363094263244,13.1230876683258,12.8503337334841,15.3778126365505,12.8691659269389
11.8516946078744,10.7204925916158,12.8915207118262,15.2688702354208,10.7622185880318,13.2699819742702,11.1390494725201,13.9429163311142,11.3729279180989,14.2019692885224,10.8267091920134,12.3146980658639,11.2871860952582,11.9972151571419,13.6592817150522,14.3930407445878,13.831159419613,15.3598579678219,11.7387219024822,13.8699619595427
13.8391958533321,14.1212098912802,10.5409536680672,13.2787033619825,15.1559548249934,15.277449357789,10.8779164410662,14.644671545364,10.862746528117,10.544186435407,14.9623642868828,14.2332778575365,14.9897344289348,15.265112552559,12.9760797072668,14.2607211689465,14.015749417711,13.6468683725689,14.2028437654953,11.3584307599813
10.8289926715661,14.3698226900306,11.424711531261,12.6215112705249,13.0567403249443,12.7253951849416,11.7886885681655,15.288169991225,12.3198103818577,14.4306956692599,14.1320257559419,15.3806848831009,11.6751273041591,15.1160088037141,11.7374208634719,13.6590582453646,10.6596506102942,11.5418387444224,10.8054193651769,11.7228203588165
14.0774760204367,13.7396839675494,13.8133118564729,11.5063083830755,13.3654185705818,11.2605295267422,10.5184572767466,11.2105873245746,15.2748764685821,15.1857920032926,10.5965148222167,14.8913535866886,13.8859485038556,13.0633964233566,15.4877137842122,12.6674493583851,11.3864085632376,13.7181051943917,11.0831213004421,11.8572091946844
14.6902944119647,11.1015769671649,12.5256075891666,11.5248393169604,13.5595027795061,13.3128491807729,11.4122353594285,12.5808974688407,11.27160585206,12.8073246935382,13.5069632013328,13.9464898693841,12.2249193496536,10.8512702439912,12.8617669229861,14.1040720215533,14.8708002381027,14.6405978018884,14.6884214710444,11.5937139939051
15.4467091704719,12.863921944052,10.5608160637785,13.2404627378564,14.1873471550643,13.3228193847463,14.0692155314609,12.0128926397301,10.7161447680555,11.7000866839662,14.7453834787011,12.062432339415,14.4561177918222,11.28381469124,15.1486744470894,11.0297853983939,12.4420247839298,12.2391835059971,11.8758371537551,14.1938542453572
11.8493867800571,13.6776529527269,12.0275317558553,14.8314802250825,13.0651779049076,11.0204735393636,13.243025359232,11.0896134686191,10.8800028387923,15.1089882182423,15.2071841801517,14.6248623968568,11.0409905582201,14.4823036198504,15.0273406454362,13.1396726653911,13.5483650660608,14.7922052892391,11.3067938836757,12.1415503632743
12.8023722169455,12.318399556214,11.4408712480217,14.1587879725266,11.6266161222011,11.083221350098,10.6371381804347,12.8149224009831,12.0149990457576,12.6232132986188,15.1460307820234,15.3171990807168,12.6814605558757,12.2693960713223,10.6304329663981,12.9780303693842,12.9638035299722,12.4021253695246,10.5013932364527,14.3863884098828
12.8897916032001,13.7279699796345,14.5492347069085,12.2789628216997,14.5357628231868,11.1341669801623,11.6702325404622,11.735933098942,15.1922256890684,12.9607021512929,12.4526432128623,11.624114257982,11.9357450196985,13.5060274514835,14.7994573758915,11.564426965313,10.8231643221807,10.6375898346305,12.3165072484408,13.6044646468945
12.9705401179381,14.9957297539804,14.5030714520253,10.5287554482929,11.0860980355646,11.7911336764228,15.3471938748844,14.8315925018396,14.3822112092748,14.3207347225398,14.5710523538291,13.2128000953235,11.3293576329015,13.7303656986915,12.5899232849479,13.214497189736,14.7649384948891,12.8078414157499,14.6287914663553,13.9297903871629
11.4765143552795,12.0793104062323,13.833723898977,10.6987285586074,12.2779262398835,14.5020351903513,12.5344356470741,11.7594649649691,14.5979753632564,11.7843086197972,12.9563680845313,13.9588510892354,11.797602878185,12.7178405930754,12.7116943134461,11.0907996103633,14.5640457451809,14.194056373788,10.7331715286709,10.7961609617341
12.2070841195527,14.8848926736973,14.4311412884854,12.5071681181435,15.4349341681227,14.7492298572324,11.5594998754095,11.9051770069636,13.1450276304968,10.9311543889344,12.1388489853125,11.6145713203587,13.9991243411787,11.5581262817141,14.9809622014873,10.6999920932576,12.312179828994,12.2775323300157,10.5041868793778,11.5352731426246
12.5120322110597,13.3592602536082,13.8037110499572,14.8042418744881,15.2556802257895,11.6091882234905,11.5998466482852,13.7514552481007,13.7196871389169,11.1173894857056,14.9643600226846,14.5112755773589,11.7082694494165,11.8219674304128,11.9480149373412,13.8951758255716,11.7480147078168,12.7776840312872,11.2930982473772,14.536906916881
13.7939002604689,14.6988986090291,14.0329582390841,12.7387650143355,14.2675225210842,14.2728871009313,11.2429091690574,14.8100599513855,15.1819833968766,13.7054973696359,14.1769761436153,15.3807054618374,10.9530257161241,13.6187959969975,11.8721270766109,10.8029064333532,15.4749981705099,14.7046839313116,14.745178810088,12.2652655893471
13.9690441703424,11.8965011003893,14.6977286012843,14.0813762038015,12.8689590313006,12.227245291695,12.5669914304744,14.8749922805,12.2799932032358,14.6160395392217,11.9419026055839,12.5298412523698,14.014236100018,15.1126267663203,12.6554207976442,12.17208057479,11.6727910873014,11.9709206402767,10.8835194476414,11.3872007275932
15.4176106718369,14.7716470081359,11.9320898929145,11.1337062676903,14.2978413305245,14.4808725204784,10.6599426055327,11.8702207535971,15.0288183714729,12.6564839594066,10.9424581688363,13.4276812041644,13.255006783409,14.2090800679289,14.5159154892899,12.4275314628612,11.8158095162362,11.225550535135,12.5128847099841,14.0925453645177
11.9870499761309,12.8722675279714,13.8589757734444,11.5348175978288,12.2035093798768,11.4526130137965,13.7189810776617,10.5500130094588,12.3791359546594,13.1916109328158,12.9764313711785,11.780798726948,11.6702786025126,11.5079132788815,10.5436170795001,10.9370056663174,12.1613716760185,13.9485085180495,12.6961029467639,12.1613416012842
12.637393867597,11.9276682573836,11.6801249545533,11.2042960030958,13.6354108685628,14.8755697028246,14.4562053733971,13.6104370392859,13.2341300994158,11.7490553152747,11.7931357172783,11.3579218981322,13.6267963326536,14.3244667346589,13.9135396429338,14.6760151286144,12.1787083097734,11.7445686187129,10.850715960376,14.1656601901632
11.3910395111889,13.5790607340168,12.3459994869772,10.534591560252,12.1214569669683,11.0166419851594,12.6551176335197,14.7239341884851,12.2507342400495,12.2394423123915,14.1454509908799,15.2292357473634,15.1373246191069,11.1900780636352,11.3095306530595,11.72177796904,13.2977217489388,12.7371754783671,11.5243405564688,15.1486153732985
14.4551894098986,12.4828825315926,11.5550203209277,15.4067507567815,10.5734556664247,11.8425031630322,14.727920868434,14.5836182644125,15.3715070320759,11.5165605857037,15.1827165305149,14.0462297219783,15.2090875182766,12.0824277524371,11.7731394043658,14.9176077540033,12.7591380844824,10.5213381461799,12.9999911501072,11.4571595303714
14.1243924428709,11.1166168616619,13.4876999452244,11.0972328432836,13.3850863175467,14.4581256033853,12.1756616369821,14.989427129738,15.2473046625964,13.7660749054048,10.6485284743831,12.7817004309036,14.5069095348008,10.5196855026297,13.1403528766241,10.7168205671478,12.6833063196391,15.4133548908867,12.8885113722645,15.1352946001571
11.9966825267766,11.3797812263947,15.0290808030404,12.9327115388587,12.0789707179647,15.3753391089849,10.6990894263145,10.7843000367284,14.5623617731035,13.1780426641926,14.7423389211763,13.4951574548613,13.4477133334149,11.4339587343857,15.260672027478,11.5546658199746,13.1002811465878,14.3718442025129,13.4426809202414,14.8030202726368
11.2736348407343,15.3516220657621,11.2637682429049,10.8023748949636,11.9364608249161,11.1609928992111,14.3566046219785,11.8910563453101,11.5049073339906,10.6896571659017,13.3532026323956,12.4191285443958,11.8379192748107,13.1613576849923,13.483864165144,14.3025377620943,11.9172480546404,11.3899032371119,10.9422518645879,10.8200227662455
13.3090197092388,12.8282425478101,13.1155325362924,12.8241932096425,14.0475134849548,15.462712143315,12.3613711546641,10.861549834488,14.0541310824919,11.6905921599828,10.5676794187166,14.6823978780303,14.8813829461578,13.4722187062725,14.3210709241685,10.8646609548014,12.9135095067322,12.39352284302,11.8669440208469,12.2149670096114
11.4500050649513,14.2168236635625,14.6329013416544,12.3017737474293,13.3732894163113,11.6771474429406,12.2313689237926,14.1872780148406,15.3183066491038,13.4728385969065,11.0753241246566,11.7509935500566,13.0751929788385,14.2590304936748,12.8662682902068,14.857949856203,13.140974954702,12.3224618060049,14.1981173802633,12.0938788827043
11.0498729425017,15.1677996811923,13.5230271932669,11.888332399074,10.5969098380301,12.4050401088316,12.6832903136965,12.9224437377416,11.5548658855259,13.8070831757504,15.0859653456137,15.3092329083011,13.9258118935395,11.301142603159,14.7007850052323,11.0396830604877,10.7077741257381,11.6573172453791,15.35824421281,10.9745503910817
10.6024293643422,12.216060671024,12.1387657891028,12.9843916937243,11.2227127347142,11.9962575293612,13.9522417385597,11.192186076194,15.4647710192949,13.5121259903535,14.1657715041656,12.4985695392825,11.1833801069297,12.3748063326348,15.4191583564971,11.1595109286718,10.9824613640085,13.0803255103528,13.7780391024426,11.909720206866
13.270352398511,15.3892789136153,13.0731399783399,14.8824339844286,11.6466325703077,11.8865772914141,10.6904812792782,10.8801868576556,12.0684404678177,10.8391041618306,14.5478443203028,14.9887953577563,15.0124455413315,11.0073737632483,11.5770231590141,14.9164224085398,12.2293480667286,10.572685375344,10.5825941399671,13.5946529109497
14.9401781086344,11.9533510291949,13.09554833523,14.2441481335554,10.5326742709149,14.6654906317126,13.1302283257246,11.6124082736205,14.590209439164,11.5663228621706,12.5003931270912,11.9002216479275,13.0205059768632,14.1916848807596,10.9317063174676,13.6174033903517,13.6271511409432,11.2230585697107,10.8621216665488,14.423222735757
12.4049907044973,12.0232037217356,12.458760516718,15.1020021184813,14.6053350525908,14.4694472274277,14.3637773506343,10.9061547014862,14.2604676140472,10.9400740319397,11.3814675384201,11.9554472046439,11.4049362025689,14.7475269897841,11.5750388423912,10.9065940761939,15.1649172762409,13.747088866774,15.3796367668547,13.9720373910386
14.6983669868205,13.7843396533281,13.492459157249,10.7176986343693,12.3784729309846,13.4650704318192,11.0634133040439,12.9231814802624,10.8550947911572,15.2059556678869,10.9407445562538,15.3788052692544,12.215271610301,14.2304386298638,10.8155423304997,12.5687193621416,12.7877684968989,12.7601218544878,11.4639106411487,12.9646971060429
13.0713626283687,14.2791615829337,13.1200379023794,14.5985269192606,11.6052181187551,14.558110996848,13.0575128418859,13.4273286554962,15.4615992151666,10.596623217687,11.7024451722391,14.5693847532384,13.6645206757821,12.082414516015,10.7788184338715,14.7485746287275,12.8522522673011,12.4128088233992,14.12114591524,13.9774542099331
15.4052504112478,13.6598532025237,11.2444261666387,14.5175669861492,13.3177205834072,13.1593419897836,11.2870616274886,13.423952731071,13.6510802649427,12.3256638897583,12.9839302815963,12.4991284806747,13.3385750262532,13.0334915041458,12.7986475052312,15.4876645999029,12.803170056548,14.2372994923498,11.8423636415973,15.3844386299606
11.9293694903608,14.6334563842975,13.7462195493281,15.1394816285465,12.4621198053937,12.1491984389722,13.4858745378442,14.1791954375803,11.5688109300099,13.2911216311622,12.2644448182546,11.6264951515477,13.1788972888608,11.7145495973527,14.049791239202,13.5607226409484,13.1741406694055,13.1621142262593,11.6355811310932,14.6722909815144
11.7827783182729,10.5142409559339,15.2746313281823,13.7658060907852,10.7988719986752,14.363845015876,11.1696061172988,10.6828061882406,11.4229847637471,13.1295188779477,12.1879678051919,12.8763372539543,10.7209654904436,12.1355429636315,13.6399070192128,10.6358376175631,12.6130780281965,14.0066173330415,13.3511784947477,13.363044294063
12.9176510376856,12.9971227778587,12.8006202455144,15.1898415125906,14.1095130105969,11.4133745438885,11.4131102717947,11.3197133021895,12.0294674457982,12.291427169228,13.4984330304433,13.9457995789126,14.6678571293596,11.3724891347811,11.9482736424543,14.3236208772287,10.8569883212913,13.5983897065744,12.4034098647535,12.0791376831476
12.0428504406009,13.4134078137577,12.7435410041362,15.4183717253618,10.7866419055499,15.1994352852926,12.2587071342859,10.823031739099,14.2631631456316,13.7577233493794,10.9750945756678,12.7070888674352,14.1655243730638,14.020129066892,14.6348590608686,13.4178426752333,13.1808987080585,11.6309432878625,14.1846561625134,13.9072691155598
12.8142258112784,10.8825355810113,12.3482370581478,11.2123215531465,15.4860775959678,13.7419063348789,13.1257466373499,15.2031748527661,14.1101773299742,13.3071601619013,12.3011540768202,13.9390557021834,10.9917149734683,13.4507930926047,12.6213847212493,11.1966344197281,14.938424060354,12.7320592112374,12.0950804483145,15.3914149880875
10.5106246140786,14.1927484348416,14.3771403278224,13.2080284396652,11.6693091271445,12.7572236740962,13.3561240981799,11.6809667921625,12.657390670618,12.7376987629104,11.9691025903448,11.587531321682,10.5982942921109,13.7745411992073,15.2235031134915,12.0768331498839,11.6626694805454,15.2701522929128,14.3538443227299,13.286855463637
12.8456116998568,15.4333029438276,10.8814764227718,11.7286993325688,12.5870657009073,15.0534184086137,14.0918131610379,13.57998929522,12.591834138846,15.1111021586694,12.3169717502315,14.5129344037268,15.3498544492759,13.5476630164776,15.4351440137252,12.2909665615298,14.8707351421472,13.8373731072061,11.5423552582506,13.8166801941115
11.7069459306076,12.2702909500804,13.167206437327,12.6997235389426,11.999586153077,10.9223383276258,14.7921117122751,14.5297191496938,11.6513381451368,12.1197800077498,14.7597487312742,13.6884773913771,12.8851771303453,10.9156122845598,11.7876291712746,13.6818866962567,14.8710348941386,14.8091720924713,14.3833471375983,12.725672157947
10.9919275571592,12.0670298959594,11.4950466512237,12.7448486788198,12.860984410625,14.2565503816586,11.6825491918717,12.8558964743279,13.3891592926811,12.6789240743965,13.5094184621703,11.5130832984578,15.2890644473955,14.6366745252162,14.3849818427116,14.4351115631871,13.2556755149271,14.5022061590571,11.1378191395197,14.5117292897776
11.7314044183586,12.562123460928,12.5733607222792,12.8348560440354,14.45737662795,11.6178938276134,14.598954499932,12.750057059573,15.4138913257048,13.6279776990414,12.8113980935887,11.6334310192615,15.3724793153815,14.3413580216002,12.9169662839267,13.5261632695328,13.1258301048074,11.3016764023341,13.3558741405141,15.3047647671774
11.1450689642224,13.1667602232192,12.5784259203356,12.0604010270908,12.5775205700193,12.5336267084349,12.855511081405,11.3099437155761,12.988167147385,15.1865603886545,15.444791943999,11.4359884436708,11.1315924867522,12.6633116458543,10.9243812046479,11.4689652372617,12.4022195390426,14.5662588959094,11.6283356288914,12.7050781338476
12.8084922402631,14.5019707055762,11.1097439362202,14.8513871892355,13.9250332694501,11.5963016271126,14.6544771799818,14.1444344953634,13.5486439727247,11.2900539063849,12.1577805473935,12.8827359813731,14.7667593318038,14.4018676965497,15.3357055010274,14.7469419690315,15.0024850557093,14.9136983249336,15.4768971581943,11.128499466693
15.4088150390889,11.1847516458947,10.7220725861844,11.1989467190579,11.2321483432315,11.0687966535334,15.2497339069378,10.9450149147306,14.1487233941443,12.7921564173885,12.7463389218319,13.2835722453892,13.0430487596896,12.9018794123549,12.7405982902274,10.8676769067533,11.6732365505304,14.1782009364106,12.8761637206189,13.2572736993898
11.0543051741552,14.6549987706821,10.916046596365,12.9787101603579,11.4629520250019,13.911754486151,11.7007242511027,15.2002284403425,11.3720572479069,14.9298325129785,13.2878854516894,11.8859607267659,15.2469057620037,12.329534546705,11.1271211325657,13.8285113971215,13.8434738800861,10.7207123686094,12.3445321894251,11.7620008888189
11.6166384711396,11.0930491967592,13.1852361951023,14.7419037257787,10.6732745545451,12.5530842617154,14.4541487931274,13.2243216999341,14.26790023176,11.9653964550234,13.8586438919883,14.0509976907633,12.0577445353847,13.5451444198843,14.8738197477069,12.9950736679602,14.4007196994498,14.6973720188253,11.5708755848464,13.4301933781244
14.2677592609543,15.497482659528,10.5706890912261,11.8387679646257,13.4286602220964,12.2156978021376,10.8551287914161,15.0692124799825,11.7585591874085,10.6167105173226,14.6572887205984,13.7404265145306,10.9462245700415,11.6639457929414,12.0367703523953,13.9905369079206,14.0763617907651,13.997053933097,13.9508125530556,14.5444893133827
12.0009297395591,10.6812271098606,11.6685657768976,12.682187421713,10.9973008926027,12.325228119269,15.4138877284713,11.6371731455438,12.4288965885062,15.3408660525456,11.5678790486418,14.105079757981,11.0561707052402,12.1377015644684,11.235468781786,11.3714711421635,14.2082063290291,12.7793793247547,14.41038035159,11.3242827549111
13.844789952971,11.8887571136001,12.6035308262799,11.5931133839767,12.4112093094736,11.1453974696342,14.7814137192909,13.8278835867532,14.2316950038075,14.7654326348566,12.2289850709494,10.6976637321059,15.0342656795401,13.759353217436,14.833956829505,10.6342685893178,11.937384217279,12.8528957390226,13.1155166747048,15.1914799662773
15.472630685661,12.9960688268766,12.0452833857853,14.6674783558119,10.6521182013676,14.6829064162448,13.2887802245095,12.192532831803,11.4721952455584,14.20910701924,12.6496681543067,13.3291319636628,10.9639070737176,12.0708397887647,13.1922849856783,11.8018310396001,12.1807093587704,11.0967096774839,12.9228097463492,13.9083682484925
14.4041830797214,14.4609331951942,13.7244622975122,14.5629832877312,14.210962763289,11.7777551508043,11.6912275594659,11.4283496602438,15.382802440552,10.7865486452356,15.2850834392011,10.8003303986043,14.019659297308,10.7445973234717,13.1176277000923,14.4716716227122,13.0954124866985,12.3477917835116,12.7026393353008,14.2132323661353
11.1378675438464,12.8089036683086,11.2030944456346,12.6306533215102,12.1950111440383,12.869899910409,15.2170887875836,14.8854715186171,14.0113857965916,12.6708468766883,10.8456561837811,11.533063812647,12.3733165611047,12.7205449535977,12.9077731696889,14.944514879724,13.9676595462952,14.4661554526538,13.8599175512791,11.8423211325426
13.2611817547586,13.9319978230633,14.1063569737598,10.5341641332489,13.9026450873353,11.3055745495949,12.5436488336418,13.1348564133514,15.3397812119219,13.6338619242888,10.7700593031477,13.3492193401325,13.639044335112,14.3939951488283,12.2046672501601,10.8584769496229,13.8633148041554,11.6453526176047,12.4465204479638,15.1024753060192
10.9311162559316,14.1366401147097,11.1350772408769,14.7391123203561,14.3637139310595,13.6827056314796,14.0023149824701,12.63135385653,12.0149091929197,13.8105139923282,11.0465910979547,13.6566422735341,13.6607230403461,12.1244457790162,12.2273147101514,12.4836156244855,12.6604986675084,11.9503927878104,15.4154991249088,12.587957233889
11.2808695000131,11.2258519530296,15.0939729828387,14.4960933115799,10.5808282766957,13.7474184059538,11.0940195824951,10.9138350475114,15.0608180423733,12.6682272164617,11.3213800494559,15.2165596287232,14.7899074219167,11.6083866620902,12.1922666854225,11.6508105369285,15.2425587195903,14.0989111464005,15.1126164146699,14.5353868040256
13.3503981861286,11.9642421260942,13.8458572393283,12.1524010547437,12.1298839147203,12.427374554798,12.7120460669976,11.1920490891207,15.4465639516711,15.368005948374,14.2556381255854,11.2509145222139,11.5210706363432,11.9473630965222,14.101406137459,12.1210930142552,15.4290042149369,13.5791100929491,14.4600111451,14.178044967819
12.1985628148541,12.7749855346046,11.3933403668925,10.9928664152976,12.3176881538238,14.9382251414936,11.608390801819,10.6867175789084,14.335208005039,11.7743485416286,12.926417726092,11.8355433766264,15.0884283154737,14.0413531493396,11.4379494783934,10.8534728114028,14.6911870008335,14.8052961782087,12.5890843297821,11.1766032672022
12.9821000453085,11.6504458740819,13.4331288055982,14.4787160488777,11.7018034164794,15.4987935728859,14.9616164034232,15.3004951525945,14.7394251213409,11.2548652694095,12.1532156371977,14.4226879482158,14.2193534011021,13.1636893022805,12.1919174080249,10.5322976987809,12.5632200711407,14.0039550857618,12.9324386543594,14.3969307055231
14.6401926300023,12.4327592011541,10.7065846417099,11.5616587824188,13.056914864108,12.0971788798925,12.5947551983409,12.8160044511314,12.9717193946708,14.6929734626319,15.3280105891172,14.5716453001369,11.7713353207801,11.5542410577182,12.6464312798344,12.3472742068116,10.7886298135854,14.9049485644791,15.4595773802139,13.5151163390838
12.5420739520341,12.6304494596552,14.9985184818506,15.1094950055704,13.4480067954864,15.4218527704943,11.8432166306302,14.2823180446867,12.071761976229,12.6477695787326,12.5524456410203,14.9810980779584,11.7041723821312,11.4324530849699,14.8487616290804,14.5921408089343,14.4880176214501,11.7096538522746,11.3443796460051,12.5505042246077
